time,Xt,Yt,Ht,Vt,Rt,Xn,Yn,Hn,Error,Rate,Velocity,Control_l,Control_r
162.0992946624756,2.2163302898406982,19.19365119934082,0.7447143197059631,1.6733600000000002,0.0,-8.488855382284116,-14.124317317204952,17.68147501222182,34.99554294969864,0.31415936535897926,0.1570796380015025,16.7344,16.7344
162.1483097076416,2.228559732437134,19.20490074157715,0.7430651783943176,1.6737600000000001,0.0,-8.492050267021432,-14.116865472793034,17.69768613521435,35.00387953364074,0.33510331638291124,0.16755161329429508,16.7384,16.7384
162.19886112213135,2.2409589290618896,19.216276168823242,0.7416555285453796,1.67416,0.0,-8.50566287762876,-14.11920614705235,17.704616871331865,35.02490915745669,0.3560472674068433,0.17802358872801893,16.742400000000004,16.742400000000004
162.24811148643494,2.253753423690796,19.22797966003418,0.7406412959098816,1.6745600000000003,0.0,-8.50928888715314,-14.11126972754574,17.7220636874348,35.030522308898796,0.3560472674068433,0.17802358849495692,16.7464,16.7464
162.29765486717224,2.266322135925293,19.23946189880371,0.7400773167610168,1.67496,0.0,-8.513107414446461,-14.103284739238138,17.73976183105003,35.03902609655639,0.34557529189487723,0.17278760050134787,16.7504,16.7504
162.3478763103485,2.278792381286621,19.25084114074707,0.7393664717674255,1.6753599999999997,0.0,-8.51697163550951,-14.09555535009808,17.75704109564478,35.04752555597539,0.34557529189487723,0.17278760026467607,16.7544,16.7544
162.39807152748108,2.2906758785247803,19.26167106628418,0.739018976688385,1.6757600000000006,0.0,-8.520871913273263,-14.088079668494936,17.773901481219053,35.05571952586149,0.3246313408709453,0.16231562452689055,16.7584,16.7584
162.44762182235718,2.3025593757629395,19.272497177124023,0.739048182964325,1.67616,0.0,-8.524746297901379,-14.080946218273144,17.790133548262606,35.06409384425391,0.3246313408709453,0.16231562430662178,16.7624,16.7624
162.49813437461853,2.314518451690674,19.283403396606445,0.739634096622467,1.6765599999999998,0.0,-8.528886551928192,-14.073613002165708,17.806972989885853,35.072372642210155,0.34557529189487723,0.17278759959186168,16.7664,16.7664
162.54818296432495,2.3267881870269775,19.29460906982422,0.7402337193489075,1.6769600000000002,0.0,-8.53326091720988,-14.066160968049711,17.824252254480605,35.08392287168501,0.34557529189487723,0.17278759935047375,16.770400000000002,16.770400000000002
162.59783625602722,2.3832764625549316,19.28841209411621,0.7321708798408508,1.6773600000000002,0.0,-8.640179871350291,-14.210894724975407,17.71436256307135,35.2634540659975,0.3560472674068433,0.1780235885972825,16.7744,16.7744
162.64810347557068,2.3961915969848633,19.300025939941406,0.7324480414390564,1.6777600000000001,0.0,-8.643956298375638,-14.202831808371277,17.7321654264417,35.275010175124095,0.34557529189487723,0.17278760057578393,16.7784,16.7784
162.6979215145111,2.4086928367614746,19.311275482177734,0.7327819466590881,1.67816,0.0,-8.647765534413033,-14.195075093864151,17.74944469103645,35.28051459515133,0.34557529189487723,0.17278760037149385,16.782400000000003,16.782400000000003
162.74788165092468,2.421360492706299,19.322681427001953,0.7331351637840271,1.6785600000000003,0.0,-8.651680743131358,-14.187430262767657,17.76661923587608,35.29220633045482,0.33510331638291124,0.16755161238276103,16.7864,16.7864
162.79884672164917,2.433664321899414,19.333751678466797,0.7323381304740906,1.67896,0.0,-8.655626806914439,-14.180038018296372,17.78337490169523,35.300799956636375,0.33510331638291124,0.167551612151319,16.7904,16.7904
162.8484160900116,2.4462156295776367,19.34503936767578,0.7328720688819885,1.6793600000000002,0.0,-8.659745426092861,-14.172626616857274,17.800329535049105,35.30971968199116,0.34557529189487723,0.17278759967784613,16.7936,16.7936
162.8982219696045,2.458513021469116,19.356121063232422,0.7335969805717468,1.6797600000000001,0.0,-8.664071251874056,-14.165146256118996,17.817608799643857,35.318369775699416,0.34557529189487723,0.17278759944632543,16.7984,16.7984
162.94861149787903,2.4713704586029053,19.367717742919922,0.7339474558830261,1.68016,0.0,-8.678396179647264,-14.167166321888356,17.82582577834747,35.339860573120106,0.3560472674068433,0.17802358709103652,16.8024,16.8024
163.00292134284973,2.481515884399414,19.376867294311523,0.7337958216667175,1.68048,0.0,-8.688264677065556,-14.164551262076408,17.83885228420503,35.352379786459714,0.3560472674068433,0.17802358691602965,16.805600000000002,16.805600000000002
163.04914093017578,2.494452476501465,19.388534545898438,0.7339423298835754,1.6808800000000002,0.0,-8.692833759564127,-14.15730376391511,17.85598494104261,35.35913380851604,0.34557529189487723,0.1727875989084733,16.809600000000003,16.809600000000003
163.09882044792175,2.5071206092834473,19.39998435974121,0.7358680367469788,1.6812800000000003,0.0,-8.710628075623044,-14.163147905437635,17.860168127790477,35.38815809006751,0.34557529189487723,0.17278759886430184,16.8136,16.8136
163.14828062057495,2.5198216438293457,19.411508560180664,0.7373564839363098,1.68168,0.0,-8.715412840049728,-14.155908966446656,17.87752069611381,35.39776847930774,0.3560472674068433,0.17802358637703491,16.8176,16.8176
163.19798684120178,2.5321497917175293,19.422710418701172,0.7376834750175476,1.68208,0.0,-8.720450795589322,-14.148569296391546,17.895323559484154,35.406946234975614,0.33510331638291124,0.16755161061742802,16.821600000000004,16.821600000000004
163.24858975410461,2.5442402362823486,19.43370819091797,0.7385532259941101,1.6824800000000004,0.0,-8.725312465490871,-14.141745376989636,17.9120792253033,35.41629427804049,0.33510331638291124,0.16755161038072383,16.8256,16.8256
163.29788517951965,2.556241750717163,19.44464683532715,0.73924320936203,1.6828800000000002,0.0,-8.730287611456252,-14.135003877613169,17.928834891122452,35.42567835689637,0.33510331638291124,0.16755161014162945,16.8296,16.8296
163.34842586517334,2.568718194961548,19.456024169921875,0.7393025755882263,1.6832799999999999,0.0,-8.7353757734569,-14.12834741560132,17.9455905569416,35.435752500001065,0.33510331638291124,0.1675516099113736,16.8336,16.8336
163.3981580734253,2.5811729431152344,19.467397689819336,0.7407675385475159,1.68368,0.0,-8.740705182350125,-14.121613423913292,17.962765101781223,35.442835830503256,0.3560472674068433,0.17802358518496159,16.837600000000002,16.837600000000002
163.44805121421814,2.594024181365967,19.479156494140625,0.740976870059967,1.68408,0.0,-8.746349316122377,-14.114729741566412,17.980567965151565,35.45336640147021,0.3560472674068433,0.17802358493435488,16.8416,16.8416
163.49778246879578,2.606626272201538,19.490684509277344,0.7409338355064392,1.68448,0.0,-8.752011598321925,-14.108065962232505,17.998056669256552,35.463819421019096,0.34557529189487723,0.17278759692057893,16.8456,16.8456
163.54832291603088,2.619474172592163,19.502445220947266,0.7415481209754944,1.68488,0.0,-8.757720217326629,-14.101580854703508,18.015335933851304,35.477755293690954,0.34557529189487723,0.1727875966717786,16.849600000000002,16.849600000000002
163.59776329994202,2.663649797439575,19.48909568786621,0.7305492758750916,1.6852800000000001,0.0,-8.860395690897445,-14.245449493005635,17.9080146648011,35.648606746653435,0.3246313408709453,0.16231562268004912,16.8536,16.8536
163.64815092086792,2.6763219833374023,19.500404357910156,0.7274507880210876,1.6856799999999998,0.0,-8.865185000016519,-14.23889627445588,17.924246731844654,35.658754754028955,0.34557529189487723,0.17278759792872408,16.8568,16.8568
163.69859170913696,2.6891000270843506,19.51173210144043,0.7236630320549011,1.68608,0.0,-8.87040497733095,-14.232011075040182,17.941525996439406,35.66878690826735,0.34557529189487723,0.17278759772586633,16.861600000000003,16.861600000000003
163.74816179275513,2.702096700668335,19.52316665649414,0.7206115126609802,1.6864800000000004,0.0,-8.875739226750134,-14.225214203605892,17.958805261034158,35.67911847902899,0.34557529189487723,0.1727875974831871,16.8656,16.8656
163.79827189445496,2.7147254943847656,19.534265518188477,0.7218642830848694,1.6868800000000002,0.0,-8.881190031806298,-14.218510599802148,17.97608452562891,35.686224555627625,0.34557529189487723,0.17278759724004936,16.869600000000002,16.869600000000002
163.8479208946228,2.727457046508789,19.545515060424805,0.7249270081520081,1.6872800000000003,0.0,-8.890831677853257,-14.215861475020914,17.98950050516797,35.7045540295742,0.3560472674068433,0.17802358480344174,16.873600000000003,16.873600000000003
163.89803552627563,2.7400784492492676,19.556724548339844,0.7269592881202698,1.6876800000000003,0.0,-8.896658149630964,-14.20913168508775,18.007303368538317,35.711621643473606,0.3560472674068433,0.1780235845572991,16.8776,16.8776
163.9487919807434,2.7524304389953613,19.567739486694336,0.7291964888572693,1.6880000000000002,0.0,-8.906898094199288,-14.206633289459495,18.02111476101667,35.73021408090872,0.34557529189487723,0.1727875965852671,16.8808,16.8808
163.99863362312317,2.7622909545898438,19.576574325561523,0.7312976717948914,1.6884,0.0,-8.916713742582292,-14.204486435663238,18.03395354542774,35.74006624377735,0.34557529189487723,0.17278759642337455,16.8848,16.8848
164.04919290542603,2.7748472690582275,19.58785629272461,0.7322959303855896,1.6888,0.0,-8.922662738132985,-14.198199830466251,18.05126422604902,35.753731675557184,0.33510331638291124,0.16755160842118036,16.888800000000003,16.888800000000003
164.09841179847717,2.787153482437134,19.598922729492188,0.7323200106620789,1.6892000000000003,0.0,-8.928524717073396,-14.192214798145898,18.06801989186817,35.761582255310344,0.33510331638291124,0.16755160818422957,16.8928,16.8928
164.14883661270142,2.8003101348876953,19.610742568969727,0.7316812872886658,1.6896,0.0,-8.934785218499613,-14.186035705443187,18.085613315728274,35.77617481904572,0.3560472674068433,0.17802358344532795,16.8968,16.8968
164.19872879981995,2.8128321170806885,19.62196922302246,0.7298905253410339,1.6899999999999997,0.0,-8.941100664372923,-14.180018742482341,18.10306013183121,35.784699885549756,0.27227146331111546,0.13613568115585398,16.9008,16.9008
164.24836611747742,2.8228113651275635,19.630908966064453,0.7321626543998718,1.6904000000000003,0.0,-8.946103815864104,-14.17540397752227,18.116674204996773,35.79628694958593,0.27227146331111546,0.13613568094781545,16.9048,16.9048
164.29859042167664,2.834010124206543,19.641000747680664,0.7339181303977966,1.6908000000000003,0.0,-8.951452573023895,-14.170609078264187,18.131042260399195,35.806732467648324,0.3560472674068433,0.17802358280345987,16.9088,16.9088
164.34840035438538,2.84733510017395,19.653034210205078,0.734748899936676,1.6912,0.0,-8.958304652756901,-14.164653430134823,18.14920117103695,35.81911678581116,0.3560472674068433,0.1780235825573742,16.9128,16.9128
164.39865612983704,2.8614487648010254,19.665781021118164,0.7341167330741882,1.6916000000000002,0.0,-8.965370378011421,-14.158730511907242,18.167642824813527,35.832544306601555,0.4084071449666731,0.2042035210626692,16.916800000000002,16.916800000000002
164.4485800266266,2.876589298248291,19.679401397705078,0.7313911318778992,1.6920000000000002,0.0,-8.980088041754007,-14.15880376932214,18.18185518183656,35.85533330581033,0.4084071449666731,0.20420352088005736,16.9208,16.9208
164.49882674217224,2.8900108337402344,19.691389083862305,0.7272352576255798,1.6924000000000001,0.0,-8.98709538211049,-14.153307957608185,18.19966851708242,35.86821949709131,0.33510331638291124,0.16755160632787286,16.9248,16.9248
164.54826879501343,2.9027950763702393,19.702709197998047,0.7231082320213318,1.6928,0.0,-8.993776972837923,-14.148256019330033,18.216424182901566,35.88058350510421,0.33510331638291124,0.16755160609325095,16.928800000000003,16.928800000000003
164.59819889068604,2.9277782440185547,19.700353622436523,0.7170588374137878,1.5932000000000002,-0.2,-9.075729701817531,-14.276404838092006,18.127165137287133,36.03476541467763,0.2932154143350474,0.14660765631844475,14.932000000000002,16.932000000000002
164.64796566963196,2.9391674995422363,19.710285186767578,0.7172070145606995,1.5936,-0.2,-9.081238292666056,-14.271569323062069,18.141826408003894,36.04520205709193,0.31415936535897926,0.15707963162354166,14.936800000000002,16.9368
164.6981658935547,2.950648069381714,19.720304489135742,0.7178303599357605,1.594,-0.2,-9.08721722638091,-14.266477443811132,18.157534876271853,36.05567288287116,0.31415936535897926,0.15707963140509973,14.940800000000003,16.940800000000003
164.747985124588,2.962806463241577,19.730966567993164,0.7218775153160095,1.5944000000000003,-0.2,-9.093559512834366,-14.261248728809395,18.173976382825654,36.066974662885976,0.38746319394274115,0.1937315454758994,14.9448,16.9448
164.7979600429535,2.975379705429077,19.742128372192383,0.7288956046104431,1.5948,-0.2,-9.101136681860732,-14.255215654935533,18.193350042522802,36.07559874681123,0.38746319394274115,0.19373154520374836,14.948799999999999,16.9488
164.84809112548828,2.988003730773926,19.753496170043945,0.7360586524009705,1.5952000000000002,-0.2,-9.108745620884198,-14.249393681772567,18.212514262709707,36.087637048922815,0.3769912184307752,0.1884955571777433,14.952800000000003,16.952800000000003
164.89835238456726,3.000210762023926,19.764671325683594,0.7450595498085022,1.6955200000000001,0.0,-9.11632999852187,-14.2438002546631,18.231364223631246,36.10244727484851,0.3769912184307752,0.18849555690906353,16.9568,16.9568
164.94773030281067,3.0117604732513428,19.77545738220215,0.7554073929786682,1.696,0.0,-9.123897196566327,-14.238452060399066,18.24990012528743,36.1112768105969,0.36651924291880916,0.18325956889355288,16.9608,16.9608
164.99795198440552,3.020594596862793,19.783851623535156,0.7625481486320496,1.69632,0.0,-9.13146949048031,-14.2332947014566,18.268226487433378,36.12255397502776,0.36651924291880916,0.183259568644205,16.964,16.964
165.05071830749512,3.031618118286133,19.794498443603516,0.7718523144721985,1.6967200000000002,0.0,-9.141394980488592,-14.230258436704982,18.28487889088848,36.13677252698478,0.34557529189487723,0.17278759290816462,16.967200000000002,16.967200000000002
165.09844136238098,3.0422921180725098,19.80499839782715,0.7803155779838562,1.6971200000000002,0.0,-9.148263829399196,-14.225929109059612,18.301121429607544,36.148494868907335,0.34557529189487723,0.17278759267506835,16.972,16.972
165.14811539649963,3.0540525913238525,19.81673240661621,0.7866136431694031,1.6975200000000001,0.0,-9.156005385644095,-14.221229339276562,18.31923845224325,36.16169735529263,0.36651924291880916,0.18325956793617357,16.976,16.976
165.1985228061676,3.0657455921173096,19.828519821166992,0.7909858822822571,1.6979199999999999,0.0,-9.163921966606459,-14.216619281121028,18.3375649143892,36.17507795556274,0.36651924291880916,0.1832595676907714,16.98,16.98
165.24859952926636,3.078533411026001,19.84149742126465,0.793558657169342,1.6983200000000003,0.0,-9.171921272574878,-14.212154580128892,18.355891376535148,36.18687694208036,0.36651924291880916,0.18325956744161476,16.984,16.984
165.29882287979126,3.0912106037139893,19.85437774658203,0.7928206324577332,1.69872,0.0,-9.180163315426709,-14.20775231098577,18.37458435792401,36.20518363331458,0.36651924291880916,0.1832595671938075,16.988,16.988
165.34918999671936,3.1043927669525146,19.867717742919922,0.7903262972831726,1.69912,0.0,-9.188321892378802,-14.203586313367875,18.392910820069957,36.221051804051086,0.36651924291880916,0.18325956694252069,16.992,16.992
165.39862632751465,3.1163554191589355,19.8797550201416,0.7871028780937195,1.69952,0.0,-9.201480807798111,-14.205191195086892,18.40478937582351,36.24241503831049,0.31415936535897926,0.15707962799255906,16.996000000000002,16.996000000000002
